##Title: Ваенны руска-беларускі слоўнік
##HTMLDescription_BEGIN
<div>
лиственный лес	лісьцяны´ лес
листовка	лісто´ўка
лист	ліст
лист (о припасах)	ліст (аб прыпа´сах)
лисья нора (в.и.ж.)	лісі´ная нара´
литер	лі´тэр
личная разведка	асабо´вая выве´дка
личный	асабо´вы
лобовая часть лафета	лабава´я ча´стка ляфэ´ту
ловкость	спры´тнасьць, ло´ўкасьць
ловушка	па´стка
лог	лог
ложа	ло´жа
ложевое кольцо (стр.)	ло´жавае кальцо´
ложевые глазки (стр.)	ло´жавыя во´чкі
ложемент (в.-инж.)	лажамэ´нт
ложиться 	лажы´цца
лозунг	лё´зунг
лом	лом
ложный	абма´нны, фальшы´вы
лонжерон	лёнжаро´н
лопасть (стр.)	ло´пасьць
лопата	лапа´та
лопатка	лапа´тка
лот (морск.)	лот
лоток-кокор (арт.)	лато´к-како´р
