##Title: Слоўнік хэмічнае тэрмінолёгіі (проект) (БНТ)
##HTMLDescription_BEGIN
<div>
спектр	спэ´ктар
спектральный анализ	спэктра´льны ана´ліз
спектроскоп	спэктраско´п
спинтерископ	сьпінтэрыско´п
спирт	сьпіры´тус
спирт абсолютный	сьпіры´тус абсолю´тны
спирт амиловый	сьпіры´тус амілё´вы
спирт бутиловый	сьпіры´тус бутылё´вы
спирт метиловый	сьпіры´тус мэтылё´вы
спиртокислота	сьпіры´туса-кіслата´
спирт пропилевый	сьпіры´тус пропілё´вы
спирт этиловый (винный)	сьпіры´тус этылё´вы
спички	запа´лкі, сярні´чкі
сплав	сто´пак
сплав Вуда	сто´пак Ву´да
сплавление	сто´пліваньне
сплав Розе	сто´пак Ро´зэ
сплющивание	сплю´шчваньне
способность	здо´льнасьць
способ приготовления	спо´саб прыгатава´ньня
спутники платины	спадаро´жнікі пляты´ны
среда	асяро´дзьдзе
средняя соль	сярэ´дняя, нэўтра´льная соль
сродство химическое	хэмі´чнае свая´цтва
стакан	шкля´нка
сталь	сталь
станиоль	валавя´ная папе´ра, станіё´ль
стеарин	стэары´на
стекло	шкло
стекловидный	шклі´сты, падо´бны да шкла
стекло растворимое	шкло раство´рнае
стекло свинцовое	шкло валавя´нае
стеклянная вата	шкляна´я ва´та
стереохимия	стэрэахэ´мія
стехиометрия	стэхіёмэтры´я
строение	будо´ва
строение пламени	будо´ва по´лымя
стронций	стро´нцы
стронцианит	стронцыяні´т
стронций азотнокислый	нітра´т стро´нцыю
стронций бромистый	бромі´д стро´нцыю
стронций иодистый	ёды´д стро´нцыю
стронций сернистый	сульфі´д, сярча´к стро´нцыю
стронций сернокислый	сульфа´т стро´нцыю
стронций углекислый	карбона´т стро´нцыю
стронций хлористый	хлёры´д стро´нцыю
стронция гидрат окиси	гідра´т тле´ньніка стро´нцыю
стронция окись	тле´ньнік стро´нцыю
структура	структу´ра, будо´ва
струя	струме´нь
студень	сту´дзень
ступка	мажджэ´рчык, сту´пка
сублимация	субліма´цыя
сулема	суля´ма
сульфангидриды	сульфаангідры´ды
сульфат	сульфа´т
сульфгидраты	сульфагідра´ты
сульфкарбонаты	сульфакарбона´ты
сульфкислоты	сульфакісло´ты
сульфмышьяковая кислота	сульфааршэ´нікавая кіслата´
сульфоловянная кислота	сульфацы´навая кіслата´
сульффосфорная кислота	сульфафо´сфарная кіслата´
сульфурилгидроксилхлорид	сульфуры´ль-гідроксыль-хлёры´д
сульфурил хлористый	сульфуры´ль-хлёры´д
суперфосфат	супэрфосфа´т
сурик свинцовый	су´рык валавя´ны
сурьма	антымо´н
сурьма пятисернистая	сульфі´д, сярча´к антымо´ну
сурьма пятифтористая	флюёры´д антымо´ну
сурьма пятихлористая	хлёры´д антымо´ну
сурьма трехбромистая	бромю´р антымо´ну
сурьма трехиодистая	ёду´р антымо´ну
сурьма трехсернистая	сульфу´р антымо´ну
сурьма трехфтористая	флюёру´р антымо´ну
сурьма треххлористая	хлёру´р антымо´ну
сурьма хлорокись	хлёратле´ньнік антымо´ну
сурьмы окись (сурьмянистый ангидрид)	тле´ньнік антымо´ну
сурьмы пятиокись (сурьмяный ангидрид)	антымо´навы ангідры´д
сурьмяная кислота мета	мэтаантымо´навая кіслат´а
сурьмяная кислота орто	ортаантымо´навая кіслата´
сурьмяная кислота пиро	піраантымо´навая кіслата´
сурьмянистая кислота	антымо´ністая кіслата´
сурьмянистый водород	антымо´навы вадарод´
сфера	сфэ´ра
сцепление	шчапле´ньне, сушчэ´пнасьць
сыпучесть	сы´пкасьць
сырость	ві´льгаць
талий	та´лі
талий азотнокислый	нітра´т та´лію
талий однобромистый	аднабромі´д та´лію
талий одноиодистый	аднаёды´д та´лію
талий односернистый	аднасульфі´д та´лію
талий однохлористый	аднахлёры´д та´лію
талий сернокислый закись	сульфа´т падтле´ньнікавага та´лію
талий сернокислый окись	сульфа´т тле´ньнікавага та´лію
талий трехбромистый	трохбромі´д та´лію
талий трехсернистый	трохсульфі´д та´лію
талий треххлористый	троххлёры´д та´лію
талий углекислый	карбона´т та´лію
талия гидрат закиси	гідра´т падтле´ньніка та´лію
талия гидрат окиси	гідра´т тле´ньніка та´лію
талия закись	падтле´ньнік та´лію
талия окись	тле´ньнік та´лію
тальк	тальк
танин	тані´на, га´рбнік
тантал	танта´ль
теллур	тэлю´р
теллуристая кислота	тэлюры´стая кіслата´
теллуристый ангидрид	тэлю´рысты ангідры´д
теллуристый водород	тэлю´рысты вадаро´д
теллуровая кислота	тэлю´равая кіслата´
теллуровый ангидрид	тэлю´равы ангідры´д
температура	тэмпэрату´ра
теобромин	тэабромі´на
теория	тэо´рыя
теплоемкость	цёплаё´мнасьць
теплота	цяплыня´
тербий	тэ´рбі
термический пай	тэрмі´чны пай
термометр	тэрмо´мэтр, гра´дусьнік
термохимия	тэрмахэ´мія
терпентин	тарпаты´на
терпкий	цё´рпкі, да´ўкі
терракот	тэрако´та
тетра-борная(тетраборная) кислота	чатырохбо´рная кіслата´
тетратионовая кислота	чатырохсярча´ная кіслата´
тигель	ты´гель
тигельная сталь	тыглё´вая сталь
тинктура	тынкту´ра
тимол	тымо´ль
тиосоединения	серказлучэ´ньні
тиоугольная кислота	серкаву´гальная кіслата´
типографский металл	друка´рскі мэта´л
типографская краска	друка´рская фа´рба
титан	тыта´н
титановый ангидрид	тыта´навы ангідры´д
титан хлористый	хлёры´д тыта´ну
титрование	тытрава´ньне
тление	тле´ньне
тождественно	тожса´ма
толуидин	толюіды´на
толуол	толюё´ль
томасирование	томасава´ньне
томас-шлак	то´мас-шляк
томпак	томпа´к
торий	то´ры
топливо	апа´л
торф	торф
трейбование	трайбава´ньне
трение	трэ´ньне
треножник	трыно´жак
трепел	трэ´пэль
третичный	траця´чны
трехатомный	троха´томны
трехосновная кислота	трохасно´ўная кіслата´
триада	трыя´да
триолеин	трыолеі´на
трипальмитин	трыпальміты´на
тристеарин	трыстэары´на
тритионовая кислота	трохсярча´ная кіслата´
трихлоруксусная кислота	троххлёрво´цатная кіслата´
трубка	ру´рка, тру´бка
трубка паяльная	рурка літава´льная
трут	цыр, трут
тубулатная реторта	тубуля´тная рэто´рта
тубулус	ту´булюс
тугоплавкий	тугато´пкі
тулий	ту´лі
турнбулевая синь	турнбулё´вая сінь
турмалин	турмалі´н
тусклый	цьмя´ны
тяга	ця´га
тягучий	цягу´чы
тяжелые металлы	ва´жкія мэта´лы
тяжелый шпат	ва´жкі шпат
увлажнять	увільго´чваць
угар	чад
углевод	вугляво´д
углеводород	вуглявадаро´д
углеводороды насыщенные или предельные	вуглявадаро´ды поў´ныя, насы´чаныя
углекислота	ву´гальная кіслата, вуглякіслата´
углекислоты соль	карбона´т
углекислый газ	двохтле´ньнік вугляро´ду, ангідры´д ву´гальнай кіслаты´
углерод	вугляро´д
углерода окись	тле´ньнік вугляро´ду
углерод четыреххлористый	чатыроххлёры´д вугляро´ду
уголь	ву´галь
уголь аморфный	ву´галь амо´рфны
уголь бурый	ву´галь бу´ры
уголь древесный	ву´галь дрэ´ўны
уголь животный	ву´галь жывё´лінны
уголь каменный	ву´галь каме´нны
уголь каменный жирный	ву´галь каме´нны тлу´сты
уголь каменный тощий	ву´галь каме´нны нятлу´сты
уголь костяной	ву´галь касьцяны´
уголь кровяной	ву´галь крывяны´
уголь ретортный	ву´галь рэто´ртны
удельная теплоемкость	адно´сная цёплаё´мнасьць
удельный вес	адно´сная вага´
удельный объем	адно´сны аб'ё´м
удобрение	угнае´ньне
узорчатая сталь	узо´рчастая сталь
уксус	во´цат
уксусная кислота	во´цатная кіслата´
уксусной кислоты соль	ацэта´т
уксусный ангидрид	во´цатны ангідры´д
ультрамарин	ультрамары´на
уплотнение	згушчэ´ньне
упругость	пру´гасьць
уравнение химическое	хэмі´чнае раўна´ньне
уран	ура´н
уран сернокислый	сульфа´т ура´ну
уранил	урані´ль
уранил азотнокислый	нітра´т урані´лю
уранил сернокислый	сульфа´т урані´лю
уранил уксуснокислый	ацэта´т урані´лю
уранил фосфорнокислый	фосфа´т урані´лю
уранил хлористый	хлёры´д урані´лю
уран уксуснокислый	ацэта´т ура´ну
уран хлористый	чатыроххлёры´д ура´ну
утфель	у´тфель
фаза	фа´за
фарфор	парцаля´на
фарфоровая глина	парцаля´навая глі´на
фаянс	фая´нс
фаянсовый	фая´нсавы
фейерверк	фаервэ´рк
фелингов раствор	фэ´лінгаў раство´р
фенантрен	фэнантрэ´н
фенацетин	фэнацэты´на
фенилгидразин	фэні´ль-гідразы´на
фенилгидроксиламин	фэні´ль-гідраксы´ль-амі´на
фенилуксусная кислота	фэнільво´цатная кіслата´
фенол	фэно´ль, карбо´лавая кіслата´
фенолокислоты	фэнолёкісло´ты
фенолоспирты	фэнолёсьпіры´тусы
фенолфталеин	фэно´ль-фталеі´на
фермент	фэрмэ´нт
ферроманган	жалезаманга´н
фиксирование	фіксава´ньне
фильтр	фі´льтар
фильтрат	фільтра´т
фильтровальная бумага	фільтрава´льная папе´ра
фильтрование	фільтрава´ньне
фильтровать	фільтрава´ць
фитиль	кнот
флогистон	флёгісто´н
флуоресценция	флюёрэсцэ´нцыя
флюс	флюс
фольга	фо´льга, мэталі´чная папер´а
формалин	формалі´на
формальдегид	мураўё´вы альдэгі´д, формальдэгі´д
формула	фо´рмула
фосген	фосге´н
фосфоний	фосфо´ні
фосфоний бромистый	бромі´д фосфо´нію
фосфоний иодистый	ёды´д фосфо´нію
фосфоний хлористый	хлёры´д фосфо´нію
фосфора хлорокись	хлёратле´ньнік фо´сфару
фосфор белый	фо´сфар бе´лы
фосфор двухиодистый	двох'ёды´д фо´сфару
фосфоресценция	фосфорэсцэ´нцыя
фосфор красный	фо´сфар чырво´ны
фосфористая кислота	фо´сфарыстая кіслата´
фосфористой кислоты соль	фосфі´т
фосфористый ангидрид	ангідры´д фо´сфарыстае кіслаты´
фосфористый водород газообразный	фо´сфарысты вадаро´д га´завы
фосфористый водород жидкий	фо´сфарысты вадаро´д ва´дкі
фосфористый водород твердый	фо´сфарысты вадаро´д цьвё´рды
фосфориты	фосфары´ты
фосфорический	фосфары´чны
фосфорная кислота	фо´сфарная кіслата´
фосфорная кислота-мета	мэтафо´сфарная кіслата´
фосфорная кислота-орто	ортафо´сфарная кіслата´
фосфорная кислота-пиро	пірафо´сфарная кіслата´
фосфорно-ванадиевая кислота	фо´сфарна-вана´дыевая кіслата´
фосфорноватая кислота	падфо´сфарная кіслата´
фосфорноватистая кислота	падфо´сфарыстая кіслата´
фосфорноватистой кислоты соль	падфосфі´т
фосфорноватой кислоты соль	падфосфа´т
фосфорноватистой кислоты ангидрид	ангідры´д падфо´сфарыстай кіслаты´
фосфорноватый ангидрид	ангідры´д падфо´сфарнай кіслаты´
фосфорновольфрамовая кислота	фо´сфарна-вольфра´мавая кіслата´
фосфорной кислоты ангидрид	ангідры´д фо´сфарнай кіслаты´
фосфорной кислоты соль	фосфа´т
фосфорно-молибденовая кислота	фо´сфарна-молібдэ´навая кіслата´
фосфор пятибромистый	пяцібромі´д фо´сфару
фосфор пятииодистый	пяціёды´д фо´сфару
фосфор пятисернистый	пяцісульфі´д фо´сфару
фосфор пятифтористый	пяціфлюёры´д фо´сфару
фосфор пятихлористый	пяціхлёры´д фо´сфару
фосфор сульфобромистый	сульфабромі´д фо´сфару
фосфор сульфотриамид	сульфатрыамі´д фо´сфару
фосфор сульфохлорид	сульфахлёры´д фо´сфару
фосфор трехбромистый	трохбромі´д фо´сфару
фосфор трехиодистый	трох'ёды´д фо´сфару
фосфор трехсернистый	трохсульфі´д фо´сфару
фосфор трехфтористый	трохфлюёры´д фо´сфару
фосфор треххлористый	троххлёры´д фо´сфару
фотоген-керосин	га´за
фотография	фотагра´фія
фотохимия	фотахэ´мія
фракционировка	фракцыянава´ньне
фраунгоферовы линии	фраўнго´фэравыя лі´ніі
фруктовый сахар	фрукто´вы цу´кер
фруктоза	фрукто´за
фталевая кислота	фта´левая кіслата´
фтор	флюё´р
фтористоводородная кислота	флюёрыставадаро´дная кіслата´
фтористый водород	флюё´рысты вадаро´д
фтористый кремний	флюёры´д сылі´цыю
фтороборная кислота	флюёрабо´рная кіслата´
фуксин	фуксы´на
фумаровая кислота	фума´равая кіслата´
фумарола	ды´мніца
фурфуран	фурфура´н
фурфурол	фурфуро´ль
халцедон	хальцэдо´н
хамелеон минеральный	мінэра´льны хамэлео´н
химическая реакция	хэмі´чная рэа´кцыя
химический	хэмі´чны
химия	хэ´мія
химия аналитическая	хэ´мія аналіты´чная
химия биологическая	хэ´мія біялёгі´чная
химия коллоидная	хэ´мія колё´ідная
химия неорганическая	хэ´мія неоргані´чная
химия органическая	хэ´мія органі´чная
химия техническая	хэ´мія тэхні´чная
химия физическая	хэ´мія фізы´чная
хинин	хіні´на, хі´на
хинная кислота	хі´нная кіслата´
хинон	хіно´н
хладноломкое железо	халоднало´мкае жале´за
хлопок	баво´ўна
хлопчатобумажный порох	баваўня´ны по´рах
хлопьевидный осадок	клоччападо´бны асад´ак
хлор	хлёр
хлораль	хлёра´ль
хлора двуокись	двохтл´еньнік хлё´ру
хлора окись	хлёратле´ньнік, тле´ньнік хлё´ру
хлорангидрид	хлёрангідры´д
хлорбензол	хлёрабэнзо´ль
хлорирование	хлёрава´ньне
хлористая кислота	хлё´рыстая кіслата´
хлористоводородная кислота	хлёрыставадаро´дная кіслата´
хлористоводородной кислоты соль	хлёры´д
хлористой кислоты соль	хлёры´т
хлористые соединения	хлё´рыстыя злучэ´ньні
хлористый азот	хлёры´д азо´ту
хлористый водород	хлёры´д вадаро´ду
хлористый тионил	хлёры´д тыёні´лю
хлористый углерод	хлёры´д вугляро´ду
хлорная вода	хлё´рная вада´
хлорная кислота	надхлё´рная кіслата´
хлорная известь	бялі´льная хлё´рка, хлё´рная ва´пна
хлорноватая кислота	хлё´рная кіслата´
хлорноватистая кислота	падхлё´рыстая кіслата´
хлорноватистой кислоты соль	падхлёры´т
хлорноватой кислоты соль	хлёра´т
хлорной кислоты соль	надхлёра´т
хлорный ангидрид	надхлё´рны ангідры´д
хлорозамещенный	хлёразасту´плены
хлорокись углерода	хлёратле´ньнік вугляро´ду
хлорпикрин	хлёрапікры´на
хлороплатинаты	хлёраплятына´ты
хлорофилл	хлёрафі´ль, лістазе´лень
хлороформ	хлёрафо´рм
хмель	хмель
холин	холі´на
холодильник	халадзі´льнік
холодильник воздушный	халадзі´льнік паве´траны
холодильник водяной	халадзі´льнік вадзяны´
холодильник обратный	халадзі´льнік адваро´тны
хром	хром
хрома гидрат закиси	гідра´т падтле´ньніка хро´му
хрома гидрат окиси	гідра´т тле´ньніка хро´му
хрома окись	хроматле´ньнік
хром бромный	бромі´д хро´му
хромил хлористый	хромі´ль хлё´рысты
хром иодистый	ёду´р хро´му
хром иодный	ёды´д хро´му
хромистый железняк	хро´місты жалязьня´к
хромовая кислота	хро´мавая кіслата´
двухромовая кислота	двоххро´мавая кіслата´
хромовой кислоты соль	хрома´т
двухромовой кислоты соль	біхрома´т
хромовые квасцы	хро´мавы галы´н
хромовый ангидрид	хро´мавы ангідры´д
хромпик	хро´мпік
хром сернистый	сульфі´д хро´му
хром сернокислый	сульфа´т хро´му
хром фтористый	флюёру´р хро´му
хром фторный	флюёры´д хро´му
хром хлористый	хлёру´р хро´му
хром хлорный	хлёры´д хро´му
хрупкий	кро´хкі
хрусталь	хруста´ль
царская водка	ца´рская во´дка
цвет	ко´лер
цветной	каляро´вы
цвет серный	сярча´ная кра´ска
цветные металлы	каляро´выя мэта´лы
цедить	цадзі´ць
цезий	цэ´зі
цезий азотнокислый	нітра´т цэ´зію
цезий сернокислый	сульфа´т цэ´зію
цезий углекислый	карбона´т цэ´зію
цезий хлористый	хлёры´д цэ´зію
цезия гидрат окиси	гідра´т тле´ньніка цэ´зію
цезия окись	тле´ньнік цэ´зію
цезия хлороплатинат	плятынахлёры´д цэ´зію
целлулоид	цэлюлё´ід
целлюлоза	цэлюлё´за
цельное молоко	цэ´льнае малако´
цемент	цэ´мант
цементирование	цамантава´ньне
цементит	цэманты´т
церезин	цэрэзы´на
церий	цэ´ры
церий сернистый	сульфі´д цэ´рыю
церий сернокислый	сульфа´т цэ´рыю
церий углекислый	карбона´т цэ´рыю
церий фосфорнокислый	фосфа´т цэ´рыю
церий хлористый	хлёры´д цэ´рыю
церия двуокись	двохтле´ньнік цэ´рыю
церия карбид	карбі´д, вугля´к цэ´рыю
церия окись	тле´ньнік цэ´рыю
церусит	цэрусы´т
циан (синерод)	цыя´н
цианистая ртуть	цыяні´д жыво´га срэ´бра
цианистая соль	цыяні´д
цианистый бром	цыянбромі´д
цианистый водород	цыяні´д вадаро´ду
цианистый иод	цыян'ёды´д
цианистый калий	цыяні´д ка´лію
цианистый хлор	цыянхлёры´д
циановая кислота	цыя´навая кіслата´
циановокислая соль	цыяна´т
циановокислый калий	цыяна´т ка´лію
цилиндр	цылі´ндар
цинк	цынк
цинка гидрат окиси	гідра´т тле´ньніка цы´нку
цинк азотнокислый	нітра´т цы´нку
цинка окись	тле´ньнік цы´нку
цинкаты	цынка´ты
цинк бромистый	бромі´д цы´нку
цинк иодистый	ёды´д цы´нку
цинковая обманка	цы´нкавы падабня´к
цинковые белила	цы´нкавыя бялі´лы
цинковый блеск	цы´нкавы блішча´к
цинковый купорос	цы´нкавы вітрыё´ль (купарва´с)
цинк серистый	сульфі´д, сярча´к цы´нку
цинк сернокислый	сульфа´т цы´нку
цинк углекислый	карбона´т цы´нку
цинк уксуснокислый	ацэта´т
цинк хлористый	хлёры´д цы´нку
циркон	цырко´н
цирконий	цырко´ні
цирконий фтористый	флюёры´д цырко´нію
цирконий хлористый	хлёры´д цырко´нію
циркония гидрат окиси	гідра´т тле´ньніка цырко´нію
циркония окись	тле´ньнік цырко´нію
часовое стекло	гадзі´ньнікавае шкло
частица	ча´стачка, часьці´нка
часть	часьць
чашка	мі´ска
чернила	атрамэ´нт, чарні´ла
чернильные орешки	галя´с
черпак	чарпа´к
чилийская селитра	чылі´йская сале´тра
чрен	патэ´льня
чугун	чыгу´н
чугун белый	чыгу´н бе´лы
чугун серый	чыгу´н шэ´ры
шамот	шамо´т
швейнфуртская зелень	швэйнфу´рцкая зе´лень
шестифтористая сера	шасьціфлюёры´д се´ркі
шипение	шыпе´ньне
шипучий	шыпу´чы
шкаф вытяжной	ша´фа выцяжна´я
шкаф сушильный	ша´фа сушы´льная
шлак	жу´жаль
шлифовать	шліхава´ць
шмальта	шма´льта
шпат	шпат
шпатель	лапа´тачка, шпа´тэль
штатив	штаты´ў
щавелевая кислота	шчаўё´вая кіслата´
щелок	луг
щелочная реакция	лу´жная рэа´кцыя
щелочно-земельные металлы	лу´жна-земляны´я мэта´лы
щелочность	лу´жнасьць
щелочные металлы	лу´жныя мэта´лы
щелочь	луг, асно´ва
щипцы	шчыпцы´
эбонит	эбоні´т
эвдиометр	эўдыё´мэтр
эквивалент	роўнава´ртнік, эквівале´нт
эквивалентность	роўнава´ртнасьць, эквівале´нтнасьць
эквивалентный	роўнава´ртны, эквівале´нтны
экзотермическая реакция	экзотэрмі´чная рэа´кцыя
эксикатор	сушы´льнік, эксыка´тар
экстракт	экстра´кт
эластичность	элясты´чнасьць
электролиз	электралі´з, электрараскла´д
электролит	электралі´т
электролитическая диссоциация	электраліты´чная дысоцыя´цыя
электрон	электро´н
электрохимия	электрахэ´мія
элемент	элемэ´нт, пярве´стак
эмаль	эма´ль
эмпирический	эмпіры´чны, дасьле´дчы
эмульсия	эму´льсія
эндотермическая реакция	эндотэрмі´чная рэа´кцыя
энзимы	энзы´мы
энергия химическая	энэ´ргія хэмі´чная
эозин	эозы´на
эрбий	э´рбі
эритрит	эрытры´т
Эрленмейера колба	Эрленмэ´йерава коўба
эссенция	эсэ´нцыя
этан	эта´н
этил	эты´ль
этиламин	эты´ль-амі´на
этилат	этыля´т
этилбензол	эты´ль-бэнзо´ль
этилен	этыле´н
этиловый спирт	этылё´вы сьпіры´тус
этиловый эфир	этылё´вы эта´р
этилосерная кислота	этылесярча´ная кіслата´
эфир	эта´р
эфир петролейный	эта´р на´фтавы
эфир серный	эта´р сярча´ны
эфир уксусно-этиловый	этар во´цатна-этылё´вы
яблочная кислота	я´блычная кіслата´
явление	зья´вішча
яд	атру´та
ядовитый	атру´тны
янтарная кислота	буршты´навая кіслата´
янтарь	буршты´н
ярь-медянка	яр-мядзя´нка
